8.47286 0.0941838 -1.89443
8.47349 0.0929898 -1.89443
8.47412 0.0917957 -1.89442
8.47475 0.0906016 -1.89441
8.47538 0.0894076 -1.89439
8.47601 0.0882135 -1.89437
8.47664 0.0870194 -1.89435
8.47727 0.0858253 -1.89433
8.4779 0.0846312 -1.8943
8.47853 0.083437 -1.89426
8.47916 0.0822429 -1.89422
8.47979 0.0810488 -1.89418
8.48042 0.0798547 -1.89414
8.48105 0.0786605 -1.89409
8.48168 0.0774664 -1.89404
8.48231 0.0762722 -1.89398
8.48295 0.0750781 -1.89392
8.48358 0.073884 -1.89385
8.48421 0.0726898 -1.89379
8.48484 0.0714957 -1.89372
8.48547 0.0703015 -1.89364
8.4861 0.0691074 -1.89356
8.48673 0.0679133 -1.89348
8.48736 0.0667192 -1.89339
8.48799 0.065525 -1.8933
8.48862 0.0643309 -1.89321
8.48925 0.0631368 -1.89311
8.48988 0.0619427 -1.89301
8.49051 0.0607486 -1.8929
8.49114 0.0595546 -1.8928
8.49178 0.0583605 -1.89268
8.49241 0.0571664 -1.89257
8.49304 0.0559724 -1.89245
8.49367 0.0547784 -1.89232
8.4943 0.0535843 -1.89219
8.49493 0.0523903 -1.89206
8.49556 0.0511963 -1.89193
8.49619 0.0500024 -1.89179
8.49682 0.0488084 -1.89165
8.49745 0.0476145 -1.8915
8.49809 0.0464205 -1.89135
8.49872 0.0452266 -1.8912
8.49935 0.0440328 -1.89104
8.49998 0.0428389 -1.89088
8.50061 0.041645 -1.89071
8.50124 0.0404512 -1.89054
8.50187 0.0392574 -1.89037
8.50251 0.0380636 -1.89019
8.50314 0.0368699 -1.89001
8.50377 0.0356762 -1.88983
8.5044 0.0344825 -1.88964
8.50503 0.0332888 -1.88945
8.50566 0.0320952 -1.88926
8.5063 0.0309015 -1.88906
8.50693 0.029708 -1.88885
8.50756 0.0285144 -1.88865
8.50819 0.0273209 -1.88844
8.50882 0.0261274 -1.88822
8.50946 0.0249339 -1.88801
8.51009 0.0237405 -1.88778
8.51072 0.0225471 -1.88756
8.51135 0.0213537 -1.88733
8.51198 0.0201604 -1.8871
8.51262 0.0189671 -1.88686
8.51325 0.0177738 -1.88662
8.51388 0.0165806 -1.88638
8.51451 0.0153874 -1.88613
8.51515 0.0141943 -1.88588
8.51578 0.0130012 -1.88562
8.51641 0.0118081 -1.88536
8.51705 0.0106151 -1.8851
8.51768 0.00942216 -1.88483
8.51831 0.00822923 -1.88456
8.51894 0.00703634 -1.88429
8.51958 0.0058435 -1.88401
8.52021 0.0046507 -1.88373
8.52084 0.00345795 -1.88344
8.52148 0.00226524 -1.88316
8.52211 0.00107259 -1.88286
8.52274 -0.000120018 -1.88257
8.52338 -0.00131257 -1.88227
8.52401 -0.00250508 -1.88196
8.52464 -0.00369754 -1.88165
8.52528 -0.00488994 -1.88134
8.52591 -0.00608229 -1.88103
8.52655 -0.00727459 -1.88071
8.52718 -0.00846683 -1.88038
8.52781 -0.00965902 -1.88006
8.52845 -0.0108512 -1.87973
8.52908 -0.0120432 -1.87939
8.52972 -0.0132352 -1.87905
8.53035 -0.0144272 -1.87871
8.53099 -0.0156191 -1.87837
8.53162 -0.0168109 -1.87802
8.53225 -0.0180027 -1.87766
8.53289 -0.0191944 -1.87731
8.53352 -0.0203861 -1.87695
8.53416 -0.0215777 -1.87658
8.53479 -0.0227692 -1.87621
8.53543 -0.0239607 -1.87584
8.53606 -0.0251521 -1.87547
8.5367 -0.0263434 -1.87509
8.53734 -0.0275347 -1.8747
8.53797 -0.0287259 -1.87432
8.53861 -0.029917 -1.87393
8.53924 -0.0311081 -1.87353
8.53988 -0.0322991 -1.87313
8.54051 -0.03349 -1.87273
8.54115 -0.0346808 -1.87232
8.54179 -0.0358716 -1.87191
8.54242 -0.0370623 -1.8715
8.54306 -0.0382529 -1.87108
8.54369 -0.0394435 -1.87066
8.54433 -0.0406339 -1.87024
8.54497 -0.0418243 -1.86981
8.5456 -0.0430146 -1.86937
8.54624 -0.0442049 -1.86894
8.54688 -0.045395 -1.8685
8.54751 -0.0465851 -1.86805
8.54815 -0.0477751 -1.86761
8.54879 -0.048965 -1.86716
8.54943 -0.0501549 -1.8667
8.55006 -0.0513446 -1.86624
8.5507 -0.0525343 -1.86578
8.55134 -0.0537239 -1.86531
8.55198 -0.0549133 -1.86484
8.55261 -0.0561028 -1.86437
8.55325 -0.0572921 -1.86389
8.55389 -0.0584813 -1.86341
8.55453 -0.0596704 -1.86292
8.55517 -0.0608595 -1.86243
8.55581 -0.0620484 -1.86194
8.55644 -0.0632373 -1.86144
8.55708 -0.0644261 -1.86094
8.55772 -0.0656148 -1.86044
8.55836 -0.0668033 -1.85993
8.559 -0.0679918 -1.85941
8.55964 -0.0691802 -1.8589
8.56028 -0.0703685 -1.85838
8.56092 -0.0715567 -1.85785
8.56156 -0.0727448 -1.85733
8.5622 -0.0739328 -1.8568
8.56284 -0.0751207 -1.85626
8.56348 -0.0763085 -1.85572
8.56412 -0.0774962 -1.85518
8.56476 -0.0786838 -1.85463
8.5654 -0.0798713 -1.85408
8.56604 -0.0810586 -1.85353
8.56668 -0.0822459 -1.85297
8.56732 -0.0834331 -1.85241
8.56796 -0.0846201 -1.85184
8.5686 -0.0858071 -1.85127
8.56924 -0.0869939 -1.8507
8.56988 -0.0881806 -1.85012
8.57053 -0.0893673 -1.84954
8.57117 -0.0905538 -1.84896
8.57181 -0.0917402 -1.84837
8.57245 -0.0929264 -1.84777
8.57309 -0.0941126 -1.84718
8.57374 -0.0952987 -1.84658
8.57438 -0.0964846 -1.84597
8.57502 -0.0976704 -1.84537
8.57566 -0.0988561 -1.84475
8.57631 -0.100042 -1.84414
8.57695 -0.101227 -1.84352
8.57759 -0.102412 -1.8429
8.57823 -0.103598 -1.84227
8.57888 -0.104783 -1.84164
8.57952 -0.105968 -1.841
8.58017 -0.107153 -1.84037
8.58081 -0.108337 -1.83972
8.58145 -0.109522 -1.83908
8.5821 -0.110706 -1.83843
8.58274 -0.111891 -1.83777
8.58339 -0.113075 -1.83712
8.58403 -0.114259 -1.83645
8.58468 -0.115443 -1.83579
8.58532 -0.116627 -1.83512
8.58597 -0.11781 -1.83445
8.58661 -0.118994 -1.83377
8.58726 -0.120177 -1.83309
8.5879 -0.121361 -1.8324
8.58855 -0.122544 -1.83171
8.58919 -0.123727 -1.83102
8.58984 -0.124909 -1.83033
8.59049 -0.126092 -1.82963
8.59113 -0.127275 -1.82892
8.59178 -0.128457 -1.82821
8.59243 -0.129639 -1.8275
8.59307 -0.130822 -1.82679
8.59372 -0.132004 -1.82607
8.59437 -0.133185 -1.82534
8.59502 -0.134367 -1.82462
8.59566 -0.135549 -1.82389
8.59631 -0.13673 -1.82315
8.59696 -0.137911 -1.82241
8.59761 -0.139092 -1.82167
8.59826 -0.140273 -1.82092
8.5989 -0.141454 -1.82017
8.59955 -0.142635 -1.81942
8.6002 -0.143815 -1.81866
8.60085 -0.144996 -1.8179
8.6015 -0.146176 -1.81713
8.60215 -0.147356 -1.81636
8.6028 -0.148536 -1.81559
8.60345 -0.149715 -1.81481
8.6041 -0.150895 -1.81403
8.60475 -0.152074 -1.81324
8.6054 -0.153254 -1.81245
8.60605 -0.154433 -1.81166
8.6067 -0.155611 -1.81086
8.60735 -0.15679 -1.81006
8.608 -0.157969 -1.80926
8.60866 -0.159147 -1.80845
8.60931 -0.160325 -1.80763
8.60996 -0.161503 -1.80682
8.61061 -0.162681 -1.806
8.61126 -0.163859 -1.80517
8.61192 -0.165036 -1.80434
8.61257 -0.166214 -1.80351
8.61322 -0.167391 -1.80268
8.61387 -0.168568 -1.80184
8.61453 -0.169745 -1.80099
8.61518 -0.170921 -1.80014
8.61583 -0.172098 -1.79929
8.61649 -0.173274 -1.79844
8.61714 -0.17445 -1.79758
8.6178 -0.175626 -1.79671
8.61845 -0.176802 -1.79584
8.61911 -0.177977 -1.79497
8.61976 -0.179153 -1.7941
8.62042 -0.180328 -1.79322
8.62107 -0.181503 -1.79233
8.62173 -0.182678 -1.79145
8.62238 -0.183852 -1.79056
8.62304 -0.185027 -1.78966
8.6237 -0.186201 -1.78876
8.62435 -0.187375 -1.78786
8.62501 -0.188549 -1.78695
8.62567 -0.189722 -1.78604
8.62632 -0.190896 -1.78513
8.62698 -0.192069 -1.78421
8.62764 -0.193242 -1.78328
8.6283 -0.194415 -1.78236
8.62895 -0.195587 -1.78143
8.62961 -0.19676 -1.78049
8.63027 -0.197932 -1.77955
8.63093 -0.199104 -1.77861
8.63159 -0.200276 -1.77766
8.63225 -0.201447 -1.77671
8.63291 -0.202618 -1.77576
8.63357 -0.20379 -1.7748
8.63423 -0.204961 -1.77384
8.63489 -0.206131 -1.77287
8.63555 -0.207302 -1.7719
8.63621 -0.208472 -1.77093
8.63687 -0.209642 -1.76995
8.63753 -0.210812 -1.76897
8.63819 -0.211982 -1.76798
8.63885 -0.213151 -1.76699
8.63951 -0.21432 -1.766
8.64018 -0.215489 -1.765
8.64084 -0.216658 -1.764
8.6415 -0.217826 -1.76299
8.64216 -0.218995 -1.76198
8.64283 -0.220163 -1.76096
8.64349 -0.221331 -1.75995
8.64416 -0.222498 -1.75892
8.64482 -0.223666 -1.7579
8.64548 -0.224833 -1.75687
8.64615 -0.226 -1.75583
8.64681 -0.227166 -1.7548
8.64748 -0.228333 -1.75375
8.64814 -0.229499 -1.75271
8.64881 -0.230665 -1.75166
8.64947 -0.23183 -1.7506
8.65014 -0.232996 -1.74954
8.65081 -0.234161 -1.74848
8.65147 -0.235326 -1.74742
8.65214 -0.236491 -1.74634
8.65281 -0.237655 -1.74527
8.65347 -0.238819 -1.74419
8.65414 -0.239983 -1.74311
8.65481 -0.241147 -1.74202
8.65548 -0.242311 -1.74093
8.65614 -0.243474 -1.73984
8.65681 -0.244637 -1.73874
8.65748 -0.245799 -1.73764
8.65815 -0.246962 -1.73653
8.65882 -0.248124 -1.73542
8.65949 -0.249286 -1.7343
8.66016 -0.250447 -1.73319
8.66083 -0.251609 -1.73206
8.6615 -0.25277 -1.73094
8.66217 -0.253931 -1.72981
8.66284 -0.255091 -1.72867
8.66351 -0.256252 -1.72753
8.66419 -0.257412 -1.72639
8.66486 -0.258571 -1.72524
8.66553 -0.259731 -1.72409
8.6662 -0.26089 -1.72293
8.66688 -0.262049 -1.72178
8.66755 -0.263208 -1.72061
8.66822 -0.264366 -1.71944
8.6689 -0.265524 -1.71827
8.66957 -0.266682 -1.7171
8.67024 -0.267839 -1.71592
8.67092 -0.268996 -1.71473
8.67159 -0.270153 -1.71355
8.67227 -0.27131 -1.71235
8.67295 -0.272466 -1.71116
8.67362 -0.273622 -1.70996
8.6743 -0.274778 -1.70875
8.67497 -0.275933 -1.70754
8.67565 -0.277089 -1.70633
8.67633 -0.278243 -1.70511
8.677 -0.279398 -1.70389
8.67768 -0.280552 -1.70267
8.67836 -0.281706 -1.70144
8.67904 -0.28286 -1.70021
8.67972 -0.284013 -1.69897
8.6804 -0.285166 -1.69773
8.68108 -0.286319 -1.69648
8.68175 -0.287471 -1.69523
8.68243 -0.288623 -1.69398
8.68311 -0.289775 -1.69272
8.6838 -0.290926 -1.69146
8.68448 -0.292077 -1.69019
8.68516 -0.293228 -1.68892
8.68584 -0.294379 -1.68765
8.68652 -0.295529 -1.68637
8.6872 -0.296679 -1.68509
8.68788 -0.297828 -1.6838
8.68857 -0.298977 -1.68251
8.68925 -0.300126 -1.68122
8.68993 -0.301274 -1.67992
8.69062 -0.302423 -1.67861
8.6913 -0.30357 -1.67731
8.69199 -0.304718 -1.67599
8.69267 -0.305865 -1.67468
8.69336 -0.307012 -1.67336
8.69404 -0.308158 -1.67203
8.69473 -0.309304 -1.67071
8.69541 -0.31045 -1.66937
8.6961 -0.311595 -1.66804
8.69679 -0.31274 -1.6667
8.69747 -0.313885 -1.66535
8.69816 -0.31503 -1.664
8.69885 -0.316173 -1.66265
8.69954 -0.317317 -1.66129
8.70022 -0.31846 -1.65993
8.70091 -0.319603 -1.65856
8.7016 -0.320746 -1.65719
8.70229 -0.321888 -1.65582
8.70298 -0.32303 -1.65444
8.70367 -0.324171 -1.65306
8.70436 -0.325312 -1.65167
8.70505 -0.326453 -1.65028
8.70575 -0.327593 -1.64888
8.70644 -0.328733 -1.64749
8.70713 -0.329873 -1.64608
8.70782 -0.331012 -1.64467
8.70851 -0.33215 -1.64326
8.70921 -0.333289 -1.64184
8.7099 -0.334427 -1.64042
8.71059 -0.335564 -1.639
8.71129 -0.336702 -1.63757
8.71198 -0.337838 -1.63614
8.71268 -0.338975 -1.6347
8.71337 -0.340111 -1.63326
8.71407 -0.341246 -1.63181
8.71476 -0.342382 -1.63036
8.71546 -0.343516 -1.62891
8.71616 -0.344651 -1.62745
8.71685 -0.345785 -1.62599
8.71755 -0.346918 -1.62452
8.71825 -0.348052 -1.62305
8.71895 -0.349184 -1.62157
8.71965 -0.350317 -1.62009
8.72035 -0.351449 -1.61861
8.72105 -0.35258 -1.61712
8.72174 -0.353711 -1.61562
8.72244 -0.354842 -1.61413
8.72315 -0.355972 -1.61263
8.72385 -0.357102 -1.61112
8.72455 -0.358231 -1.60961
8.72525 -0.35936 -1.6081
8.72595 -0.360488 -1.60658
8.72665 -0.361617 -1.60506
8.72736 -0.362744 -1.60353
8.72806 -0.363871 -1.602
8.72876 -0.364998 -1.60046
8.72947 -0.366124 -1.59892
8.73017 -0.36725 -1.59738
8.73088 -0.368375 -1.59583
8.73158 -0.3695 -1.59428
8.73229 -0.370625 -1.59272
8.73299 -0.371749 -1.59116
8.7337 -0.372872 -1.58959
8.73441 -0.373995 -1.58802
8.73511 -0.375118 -1.58645
8.73582 -0.37624 -1.58487
8.73653 -0.377361 -1.58329
8.73724 -0.378483 -1.5817
8.73795 -0.379603 -1.58011
8.73866 -0.380723 -1.57851
8.73937 -0.381843 -1.57691
8.74008 -0.382962 -1.57531
8.74079 -0.384081 -1.5737
8.7415 -0.385199 -1.57208
8.74221 -0.386317 -1.57046
8.74292 -0.387434 -1.56884
8.74363 -0.388551 -1.56722
8.74435 -0.389667 -1.56559
8.74506 -0.390783 -1.56395
8.74577 -0.391898 -1.56231
8.74649 -0.393013 -1.56067
8.7472 -0.394127 -1.55902
8.74792 -0.395241 -1.55737
8.74863 -0.396354 -1.55571
8.74935 -0.397467 -1.55405
8.75006 -0.398579 -1.55238
8.75078 -0.399691 -1.55071
8.7515 -0.400802 -1.54904
8.75221 -0.401912 -1.54736
8.75293 -0.403022 -1.54568
8.75365 -0.404132 -1.54399
8.75437 -0.405241 -1.5423
8.75509 -0.406349 -1.5406
8.75581 -0.407457 -1.5389
8.75653 -0.408564 -1.53719
8.75725 -0.409671 -1.53548
8.75797 -0.410777 -1.53377
8.75869 -0.411883 -1.53205
8.75941 -0.412988 -1.53033
8.76013 -0.414093 -1.5286
8.76086 -0.415197 -1.52687
8.76158 -0.4163 -1.52513
8.7623 -0.417403 -1.52339
8.76303 -0.418505 -1.52165
8.76375 -0.419607 -1.5199
8.76448 -0.420708 -1.51815
8.7652 -0.421809 -1.51639
8.76593 -0.422909 -1.51463
8.76665 -0.424008 -1.51286
8.76738 -0.425107 -1.51109
8.76811 -0.426205 -1.50931
8.76883 -0.427303 -1.50753
8.76956 -0.4284 -1.50575
8.77029 -0.429496 -1.50396
8.77102 -0.430592 -1.50216
8.77175 -0.431687 -1.50036
8.77248 -0.432781 -1.49856
8.77321 -0.433875 -1.49676
8.77394 -0.434969 -1.49494
8.77467 -0.436061 -1.49313
8.7754 -0.437153 -1.49131
8.77614 -0.438245 -1.48948
8.77687 -0.439336 -1.48765
8.7776 -0.440426 -1.48582
8.77834 -0.441515 -1.48398
8.77907 -0.442604 -1.48214
8.7798 -0.443693 -1.48029
8.78054 -0.44478 -1.47844
8.78128 -0.445867 -1.47658
8.78201 -0.446953 -1.47472
8.78275 -0.448039 -1.47286
8.78349 -0.449124 -1.47099
8.78422 -0.450208 -1.46911
8.78496 -0.451292 -1.46724
8.7857 -0.452375 -1.46535
8.78644 -0.453457 -1.46346
8.78718 -0.454539 -1.46157
8.78792 -0.45562 -1.45968
8.78866 -0.4567 -1.45778
8.7894 -0.457779 -1.45587
8.79014 -0.458858 -1.45396
8.79088 -0.459936 -1.45204
8.79163 -0.461014 -1.45013
8.79237 -0.462091 -1.4482
8.79311 -0.463167 -1.44627
8.79386 -0.464242 -1.44434
8.7946 -0.465317 -1.4424
8.79535 -0.46639 -1.44046
8.79609 -0.467464 -1.43852
8.79684 -0.468536 -1.43657
8.79758 -0.469608 -1.43461
8.79833 -0.470679 -1.43265
8.79908 -0.471749 -1.43069
8.79983 -0.472818 -1.42872
8.80058 -0.473887 -1.42674
8.80132 -0.474955 -1.42477
8.80207 -0.476022 -1.42278
8.80282 -0.477089 -1.4208
8.80357 -0.478154 -1.4188
8.80433 -0.479219 -1.41681
8.80508 -0.480284 -1.41481
8.80583 -0.481347 -1.4128
8.80658 -0.48241 -1.41079
8.80734 -0.483471 -1.40878
8.80809 -0.484532 -1.40676
8.80884 -0.485593 -1.40474
8.8096 -0.486652 -1.40271
8.81035 -0.487711 -1.40068
8.81111 -0.488769 -1.39864
8.81187 -0.489826 -1.3966
8.81262 -0.490882 -1.39455
8.81338 -0.491937 -1.3925
8.81414 -0.492992 -1.39045
8.8149 -0.494046 -1.38839
8.81565 -0.495099 -1.38632
8.81641 -0.496151 -1.38425
8.81717 -0.497202 -1.38218
8.81793 -0.498252 -1.3801
8.8187 -0.499302 -1.37802
8.81946 -0.500351 -1.37593
8.82022 -0.501399 -1.37384
8.82098 -0.502446 -1.37174
8.82175 -0.503492 -1.36964
8.82251 -0.504537 -1.36753
8.82327 -0.505582 -1.36542
8.82404 -0.506625 -1.36331
8.8248 -0.507668 -1.36119
8.82557 -0.508709 -1.35907
8.82634 -0.50975 -1.35694
8.8271 -0.51079 -1.35481
8.82787 -0.511829 -1.35267
8.82864 -0.512868 -1.35053
8.82941 -0.513905 -1.34838
8.83018 -0.514941 -1.34623
8.83095 -0.515977 -1.34407
8.83172 -0.517011 -1.34191
8.83249 -0.518045 -1.33974
8.83326 -0.519077 -1.33758
8.83403 -0.520109 -1.3354
8.8348 -0.52114 -1.33322
8.83558 -0.52217 -1.33104
8.83635 -0.523198 -1.32885
8.83712 -0.524226 -1.32666
8.8379 -0.525253 -1.32446
8.83867 -0.526279 -1.32226
8.83945 -0.527304 -1.32005
8.84023 -0.528328 -1.31784
8.841 -0.529351 -1.31562
8.84178 -0.530373 -1.3134
8.84256 -0.531394 -1.31118
8.84334 -0.532414 -1.30895
8.84412 -0.533433 -1.30672
8.8449 -0.534451 -1.30448
8.84568 -0.535468 -1.30223
8.84646 -0.536484 -1.29999
8.84724 -0.537499 -1.29773
8.84802 -0.538513 -1.29548
8.8488 -0.539526 -1.29322
8.84959 -0.540538 -1.29095
8.85037 -0.541549 -1.28868
8.85115 -0.542558 -1.2864
8.85194 -0.543567 -1.28412
8.85272 -0.544575 -1.28184
8.85351 -0.545581 -1.27955
8.8543 -0.546587 -1.27726
8.85508 -0.547591 -1.27496
8.85587 -0.548595 -1.27265
8.85666 -0.549597 -1.27035
8.85745 -0.550598 -1.26803
8.85824 -0.551598 -1.26572
8.85903 -0.552597 -1.2634
8.85982 -0.553595 -1.26107
8.86061 -0.554591 -1.25874
8.8614 -0.555587 -1.25641
8.86219 -0.556581 -1.25407
8.86299 -0.557575 -1.25172
8.86378 -0.558567 -1.24937
8.86457 -0.559558 -1.24702
8.86537 -0.560548 -1.24466
8.86616 -0.561536 -1.2423
8.86696 -0.562524 -1.23993
8.86776 -0.56351 -1.23756
8.86855 -0.564495 -1.23519
8.86935 -0.565479 -1.2328
8.87015 -0.566462 -1.23042
8.87095 -0.567444 -1.22803
8.87175 -0.568424 -1.22564
8.87255 -0.569403 -1.22324
8.87335 -0.570381 -1.22083
8.87415 -0.571358 -1.21843
8.87495 -0.572333 -1.21601
8.87575 -0.573308 -1.2136
8.87655 -0.574281 -1.21117
8.87736 -0.575252 -1.20875
8.87816 -0.576223 -1.20632
8.87896 -0.577192 -1.20388
8.87977 -0.57816 -1.20144
8.88057 -0.579127 -1.199
8.88138 -0.580093 -1.19655
8.88219 -0.581057 -1.1941
8.88299 -0.58202 -1.19164
8.8838 -0.582981 -1.18918
8.88461 -0.583941 -1.18671
8.88542 -0.5849 -1.18424
8.88623 -0.585858 -1.18176
8.88704 -0.586814 -1.17928
8.88785 -0.587769 -1.1768
8.88866 -0.588723 -1.17431
8.88947 -0.589675 -1.17181
8.89028 -0.590626 -1.16932
8.8911 -0.591576 -1.16681
8.89191 -0.592524 -1.16431
8.89273 -0.593471 -1.16179
8.89354 -0.594417 -1.15928
8.89436 -0.595361 -1.15676
8.89517 -0.596304 -1.15423
8.89599 -0.597245 -1.1517
8.8968 -0.598185 -1.14917
8.89762 -0.599123 -1.14663
8.89844 -0.60006 -1.14409
8.89926 -0.600996 -1.14154
8.90008 -0.60193 -1.13899
8.9009 -0.602863 -1.13643
8.90172 -0.603795 -1.13387
8.90254 -0.604724 -1.13131
8.90336 -0.605653 -1.12874
8.90418 -0.60658 -1.12617
8.90501 -0.607505 -1.12359
8.90583 -0.608429 -1.12101
8.90665 -0.609352 -1.11842
8.90748 -0.610273 -1.11583
8.9083 -0.611192 -1.11323
8.90913 -0.61211 -1.11063
8.90995 -0.613027 -1.10803
8.91078 -0.613942 -1.10542
8.91161 -0.614855 -1.10281
8.91244 -0.615767 -1.10019
8.91327 -0.616678 -1.09757
8.91409 -0.617586 -1.09494
8.91492 -0.618494 -1.09231
8.91575 -0.619399 -1.08968
8.91658 -0.620303 -1.08704
8.91742 -0.621206 -1.0844
8.91825 -0.622107 -1.08175
8.91908 -0.623006 -1.0791
8.91991 -0.623904 -1.07644
8.92075 -0.6248 -1.07378
8.92158 -0.625694 -1.07112
8.92241 -0.626587 -1.06845
8.92325 -0.627478 -1.06577
8.92409 -0.628368 -1.0631
8.92492 -0.629256 -1.06042
8.92576 -0.630142 -1.05773
8.9266 -0.631026 -1.05504
8.92743 -0.631909 -1.05235
8.92827 -0.632791 -1.04965
8.92911 -0.63367 -1.04695
8.92995 -0.634548 -1.04424
8.93079 -0.635424 -1.04153
8.93163 -0.636298 -1.03881
8.93247 -0.637171 -1.0361
8.93331 -0.638042 -1.03337
8.93416 -0.638911 -1.03065
8.935 -0.639779 -1.02791
8.93584 -0.640644 -1.02518
8.93669 -0.641508 -1.02244
8.93753 -0.64237 -1.0197
8.93838 -0.643231 -1.01695
8.93922 -0.644089 -1.0142
8.94007 -0.644946 -1.01144
8.94091 -0.645801 -1.00868
8.94176 -0.646654 -1.00592
8.94261 -0.647506 -1.00315
8.94346 -0.648355 -1.00038
8.94431 -0.649203 -0.997604
8.94515 -0.650049 -0.994825
8.946 -0.650893 -0.992041
8.94685 -0.651735 -0.989254
8.9477 -0.652576 -0.986462
8.94856 -0.653414 -0.983667
8.94941 -0.654251 -0.980868
8.95026 -0.655085 -0.978065
8.95111 -0.655918 -0.975258
8.95197 -0.656749 -0.972447
8.95282 -0.657578 -0.969632
8.95367 -0.658405 -0.966814
8.95453 -0.65923 -0.963991
8.95538 -0.660053 -0.961165
8.95624 -0.660874 -0.958335
8.9571 -0.661694 -0.955501
8.95795 -0.662511 -0.952664
8.95881 -0.663326 -0.949822
8.95967 -0.66414 -0.946977
8.96052 -0.664951 -0.944128
8.96138 -0.665761 -0.941276
8.96224 -0.666568 -0.93842
8.9631 -0.667373 -0.93556
8.96396 -0.668177 -0.932696
8.96482 -0.668978 -0.929829
8.96568 -0.669777 -0.926958
8.96654 -0.670575 -0.924083
8.96741 -0.67137 -0.921205
8.96827 -0.672163 -0.918323
8.96913 -0.672954 -0.915438
8.96999 -0.673743 -0.912549
8.97086 -0.67453 -0.909657
8.97172 -0.675315 -0.906761
8.97259 -0.676098 -0.903861
8.97345 -0.676878 -0.900958
8.97432 -0.677657 -0.898052
8.97518 -0.678433 -0.895142
8.97605 -0.679207 -0.892228
8.97692 -0.679979 -0.889311
8.97778 -0.680749 -0.886391
8.97865 -0.681517 -0.883467
8.97952 -0.682283 -0.88054
8.98039 -0.683046 -0.87761
8.98126 -0.683808 -0.874676
8.98213 -0.684567 -0.871739
8.983 -0.685324 -0.868798
8.98387 -0.686079 -0.865854
8.98474 -0.686831 -0.862907
8.98561 -0.687581 -0.859957
8.98648 -0.68833 -0.857003
8.98735 -0.689075 -0.854047
8.98822 -0.689819 -0.851087
8.9891 -0.69056 -0.848123
8.98997 -0.691299 -0.845157
8.99084 -0.692036 -0.842187
8.99172 -0.692771 -0.839215
8.99259 -0.693503 -0.836239
8.99347 -0.694233 -0.83326
8.99434 -0.694961 -0.830278
8.99522 -0.695686 -0.827293
8.99609 -0.696409 -0.824305
8.99697 -0.69713 -0.821314
8.99784 -0.697849 -0.81832
8.99872 -0.698565 -0.815323
8.9996 -0.699279 -0.812323
9.00047 -0.69999 -0.80932
9.00135 -0.700699 -0.806314
9.00223 -0.701406 -0.803306
9.00311 -0.70211 -0.800294
9.00399 -0.702812 -0.79728
9.00487 -0.703512 -0.794262
9.00575 -0.704209 -0.791242
9.00663 -0.704904 -0.788219
9.00751 -0.705596 -0.785194
9.00839 -0.706286 -0.782165
9.00927 -0.706974 -0.779134
9.01015 -0.707659 -0.7761
9.01103 -0.708341 -0.773064
9.01191 -0.709022 -0.770025
9.01279 -0.7097 -0.766983
9.01368 -0.710375 -0.763938
9.01456 -0.711048 -0.760891
9.01544 -0.711718 -0.757842
9.01632 -0.712386 -0.75479
9.01721 -0.713052 -0.751735
9.01809 -0.713715 -0.748678
9.01898 -0.714375 -0.745618
9.01986 -0.715033 -0.742556
9.02074 -0.715688 -0.739491
9.02163 -0.716341 -0.736424
9.02251 -0.716992 -0.733355
9.0234 -0.71764 -0.730283
9.02429 -0.718285 -0.727209
9.02517 -0.718928 -0.724132
9.02606 -0.719568 -0.721053
9.02694 -0.720206 -0.717972
9.02783 -0.720841 -0.714889
9.02872 -0.721473 -0.711803
9.0296 -0.722103 -0.708716
9.03049 -0.722731 -0.705626
9.03138 -0.723356 -0.702533
9.03227 -0.723978 -0.699439
9.03315 -0.724598 -0.696343
9.03404 -0.725215 -0.693244
9.03493 -0.725829 -0.690144
9.03582 -0.726441 -0.687041
9.03671 -0.72705 -0.683936
9.0376 -0.727657 -0.68083
9.03849 -0.72826 -0.677721
9.03937 -0.728862 -0.674611
9.04026 -0.72946 -0.671498
9.04115 -0.730056 -0.668384
9.04204 -0.73065 -0.665267
9.04293 -0.73124 -0.662149
9.04382 -0.731828 -0.659029
9.04471 -0.732414 -0.655907
9.0456 -0.732996 -0.652784
9.04649 -0.733576 -0.649658
9.04739 -0.734153 -0.646531
9.04828 -0.734728 -0.643402
9.04917 -0.7353 -0.640272
9.05006 -0.735869 -0.63714
9.05095 -0.736436 -0.634006
9.05184 -0.736999 -0.630871
9.05273 -0.73756 -0.627734
9.05362 -0.738119 -0.624595
9.05452 -0.738674 -0.621455
9.05541 -0.739227 -0.618313
9.0563 -0.739777 -0.61517
9.05719 -0.740325 -0.612025
9.05808 -0.740869 -0.608879
9.05898 -0.741411 -0.605732
9.05987 -0.74195 -0.602583
9.06076 -0.742487 -0.599433
9.06165 -0.74302 -0.596281
9.06255 -0.743551 -0.593128
9.06344 -0.744079 -0.589974
9.06433 -0.744604 -0.586818
9.06522 -0.745127 -0.583662
9.06612 -0.745647 -0.580504
9.06701 -0.746164 -0.577344
9.0679 -0.746678 -0.574184
9.0688 -0.747189 -0.571022
9.06969 -0.747698 -0.56786
9.07058 -0.748204 -0.564696
9.07148 -0.748707 -0.561531
9.07237 -0.749207 -0.558365
9.07326 -0.749704 -0.555198
9.07416 -0.750199 -0.55203
9.07505 -0.75069 -0.548861
