# eps=0 u'(0)=0
12.8936 0.901741
12.8942 0.901466
12.8947 0.90119
12.8953 0.900915
12.8958 0.90064
12.8964 0.900364
12.897 0.900089
12.8975 0.899814
12.8981 0.899539
12.8987 0.899264
12.8992 0.898989
12.8998 0.898714
12.9004 0.898439
12.9009 0.898164
12.9015 0.897889
12.902 0.897615
12.9026 0.89734
12.9032 0.897065
12.9037 0.896791
12.9043 0.896516
12.9049 0.896242
12.9054 0.895968
12.906 0.895693
12.9066 0.895419
12.9071 0.895145
12.9077 0.894871
12.9082 0.894597
12.9088 0.894323
12.9094 0.894049
12.9099 0.893775
12.9105 0.893501
12.9111 0.893228
12.9116 0.892954
12.9122 0.892681
12.9127 0.892407
12.9133 0.892134
12.9139 0.89186
12.9144 0.891587
12.915 0.891314
12.9156 0.89104
12.9161 0.890767
12.9167 0.890494
12.9172 0.890221
12.9178 0.889948
12.9184 0.889675
12.9189 0.889402
12.9195 0.88913
12.92 0.888857
12.9206 0.888584
12.9212 0.888312
12.9217 0.888039
12.9223 0.887767
12.9229 0.887494
12.9234 0.887222
12.924 0.88695
12.9245 0.886678
12.9251 0.886405
12.9257 0.886133
12.9262 0.885861
12.9268 0.885589
12.9273 0.885317
12.9279 0.885046
12.9285 0.884774
12.929 0.884502
12.9296 0.884231
12.9302 0.883959
12.9307 0.883688
12.9313 0.883416
12.9318 0.883145
12.9324 0.882874
12.933 0.882602
12.9335 0.882331
12.9341 0.88206
12.9346 0.881789
12.9352 0.881518
12.9358 0.881247
12.9363 0.880976
12.9369 0.880705
12.9374 0.880435
12.938 0.880164
12.9386 0.879894
12.9391 0.879623
12.9397 0.879353
12.9402 0.879082
12.9408 0.878812
12.9414 0.878542
12.9419 0.878272
12.9425 0.878001
12.943 0.877731
12.9436 0.877461
12.9442 0.877191
12.9447 0.876922
12.9453 0.876652
12.9458 0.876382
12.9464 0.876112
12.9469 0.875843
12.9475 0.875573
12.9481 0.875304
12.9486 0.875035
12.9492 0.874765
12.9497 0.874496
12.9503 0.874227
12.9509 0.873958
12.9514 0.873689
12.952 0.87342
12.9525 0.873151
12.9531 0.872882
12.9537 0.872613
12.9542 0.872344
12.9548 0.872076
12.9553 0.871807
12.9559 0.871539
12.9564 0.87127
12.957 0.871002
12.9576 0.870734
12.9581 0.870465
12.9587 0.870197
12.9592 0.869929
12.9598 0.869661
12.9604 0.869393
12.9609 0.869125
12.9615 0.868858
12.962 0.86859
12.9626 0.868322
12.9631 0.868055
12.9637 0.867787
12.9643 0.86752
12.9648 0.867252
12.9654 0.866985
12.9659 0.866718
12.9665 0.86645
12.967 0.866183
12.9676 0.865916
12.9682 0.865649
12.9687 0.865382
12.9693 0.865115
12.9698 0.864849
12.9704 0.864582
12.9709 0.864315
12.9715 0.864049
12.9721 0.863782
12.9726 0.863516
12.9732 0.863249
12.9737 0.862983
12.9743 0.862717
12.9748 0.862451
12.9754 0.862185
12.976 0.861919
12.9765 0.861653
12.9771 0.861387
12.9776 0.861121
12.9782 0.860855
12.9787 0.86059
12.9793 0.860324
12.9798 0.860059
12.9804 0.859793
12.981 0.859528
12.9815 0.859263
12.9821 0.858997
12.9826 0.858732
12.9832 0.858467
12.9837 0.858202
12.9843 0.857937
12.9848 0.857672
12.9854 0.857408
12.986 0.857143
12.9865 0.856878
12.9871 0.856614
12.9876 0.856349
12.9882 0.856085
12.9887 0.85582
12.9893 0.855556
12.9898 0.855292
12.9904 0.855028
12.991 0.854764
12.9915 0.8545
12.9921 0.854236
12.9926 0.853972
12.9932 0.853708
12.9937 0.853444
12.9943 0.853181
12.9948 0.852917
12.9954 0.852654
12.9959 0.85239
12.9965 0.852127
12.9971 0.851864
12.9976 0.851601
12.9982 0.851337
12.9987 0.851074
12.9993 0.850811
12.9998 0.850548
13.0004 0.850286
13.0009 0.850023
13.0015 0.84976
13.002 0.849498
13.0026 0.849235
13.0031 0.848973
13.0037 0.84871
13.0043 0.848448
13.0048 0.848186
13.0054 0.847924
13.0059 0.847661
13.0065 0.847399
13.007 0.847137
13.0076 0.846876
13.0081 0.846614
13.0087 0.846352
13.0092 0.84609
13.0098 0.845829
13.0103 0.845567
13.0109 0.845306
13.0114 0.845045
13.012 0.844783
13.0126 0.844522
13.0131 0.844261
13.0137 0.844
13.0142 0.843739
13.0148 0.843478
13.0153 0.843217
13.0159 0.842957
13.0164 0.842696
13.017 0.842435
13.0175 0.842175
13.0181 0.841914
13.0186 0.841654
13.0192 0.841394
13.0197 0.841134
13.0203 0.840873
13.0208 0.840613
13.0214 0.840353
13.0219 0.840093
13.0225 0.839834
13.023 0.839574
13.0236 0.839314
13.0242 0.839055
13.0247 0.838795
13.0253 0.838536
13.0258 0.838276
13.0264 0.838017
13.0269 0.837758
13.0275 0.837499
13.028 0.83724
13.0286 0.836981
13.0291 0.836722
13.0297 0.836463
13.0302 0.836204
13.0308 0.835945
13.0313 0.835687
13.0319 0.835428
13.0324 0.83517
13.033 0.834911
13.0335 0.834653
13.0341 0.834395
13.0346 0.834137
13.0352 0.833879
13.0357 0.833621
13.0363 0.833363
13.0368 0.833105
13.0374 0.832847
13.0379 0.83259
13.0385 0.832332
13.039 0.832074
13.0396 0.831817
13.0401 0.83156
13.0407 0.831302
13.0412 0.831045
13.0418 0.830788
13.0423 0.830531
13.0429 0.830274
13.0434 0.830017
13.044 0.82976
13.0445 0.829504
13.0451 0.829247
13.0456 0.82899
13.0462 0.828734
13.0467 0.828477
13.0473 0.828221
13.0478 0.827965
13.0484 0.827709
13.0489 0.827453
13.0495 0.827196
13.05 0.826941
13.0506 0.826685
13.0511 0.826429
13.0517 0.826173
13.0522 0.825918
13.0528 0.825662
13.0533 0.825407
13.0539 0.825151
13.0544 0.824896
13.055 0.824641
13.0555 0.824385
13.0561 0.82413
13.0566 0.823875
13.0572 0.823621
13.0577 0.823366
13.0583 0.823111
13.0588 0.822856
13.0593 0.822602
13.0599 0.822347
13.0604 0.822093
13.061 0.821838
13.0615 0.821584
13.0621 0.82133
13.0626 0.821076
13.0632 0.820822
13.0637 0.820568
13.0643 0.820314
13.0648 0.82006
13.0654 0.819807
13.0659 0.819553
13.0665 0.819299
13.067 0.819046
13.0676 0.818793
13.0681 0.818539
13.0687 0.818286
13.0692 0.818033
13.0698 0.81778
13.0703 0.817527
13.0709 0.817274
13.0714 0.817021
13.0719 0.816768
13.0725 0.816516
13.073 0.816263
13.0736 0.816011
13.0741 0.815758
13.0747 0.815506
13.0752 0.815254
13.0758 0.815002
13.0763 0.81475
13.0769 0.814498
13.0774 0.814246
13.078 0.813994
13.0785 0.813742
13.0791 0.81349
13.0796 0.813239
13.0801 0.812987
13.0807 0.812736
13.0812 0.812485
13.0818 0.812233
13.0823 0.811982
13.0829 0.811731
13.0834 0.81148
13.084 0.811229
13.0845 0.810978
13.0851 0.810728
13.0856 0.810477
13.0861 0.810226
13.0867 0.809976
13.0872 0.809725
13.0878 0.809475
13.0883 0.809225
13.0889 0.808975
13.0894 0.808725
13.09 0.808475
13.0905 0.808225
13.0911 0.807975
13.0916 0.807725
13.0921 0.807475
13.0927 0.807226
13.0932 0.806976
13.0938 0.806727
13.0943 0.806478
13.0949 0.806228
13.0954 0.805979
13.096 0.80573
13.0965 0.805481
13.0971 0.805232
13.0976 0.804983
13.0981 0.804735
13.0987 0.804486
13.0992 0.804237
13.0998 0.803989
13.1003 0.803741
13.1009 0.803492
13.1014 0.803244
13.1019 0.802996
13.1025 0.802748
13.103 0.8025
13.1036 0.802252
13.1041 0.802004
13.1047 0.801756
13.1052 0.801509
13.1058 0.801261
13.1063 0.801014
13.1068 0.800766
13.1074 0.800519
13.1079 0.800272
13.1085 0.800025
13.109 0.799778
13.1096 0.799531
13.1101 0.799284
13.1106 0.799037
13.1112 0.79879
13.1117 0.798544
13.1123 0.798297
13.1128 0.798051
13.1134 0.797804
13.1139 0.797558
13.1144 0.797312
13.115 0.797066
13.1155 0.79682
13.1161 0.796574
13.1166 0.796328
13.1172 0.796082
13.1177 0.795836
13.1182 0.795591
13.1188 0.795345
13.1193 0.7951
13.1199 0.794855
13.1204 0.794609
13.121 0.794364
13.1215 0.794119
13.122 0.793874
13.1226 0.793629
13.1231 0.793384
13.1237 0.79314
13.1242 0.792895
13.1248 0.792651
13.1253 0.792406
13.1258 0.792162
13.1264 0.791917
13.1269 0.791673
13.1275 0.791429
13.128 0.791185
13.1285 0.790941
13.1291 0.790697
13.1296 0.790454
13.1302 0.79021
13.1307 0.789966
13.1312 0.789723
13.1318 0.789479
13.1323 0.789236
13.1329 0.788993
13.1334 0.78875
13.134 0.788507
13.1345 0.788264
13.135 0.788021
13.1356 0.787778
13.1361 0.787535
13.1367 0.787293
13.1372 0.78705
13.1377 0.786808
13.1383 0.786565
13.1388 0.786323
13.1394 0.786081
13.1399 0.785839
13.1404 0.785597
13.141 0.785355
13.1415 0.785113
13.1421 0.784871
13.1426 0.784629
13.1431 0.784388
13.1437 0.784146
13.1442 0.783905
13.1448 0.783664
13.1453 0.783423
13.1458 0.783181
13.1464 0.78294
13.1469 0.782699
13.1475 0.782459
13.148 0.782218
13.1485 0.781977
13.1491 0.781737
13.1496 0.781496
13.1502 0.781256
13.1507 0.781015
13.1512 0.780775
13.1518 0.780535
13.1523 0.780295
13.1529 0.780055
13.1534 0.779815
13.1539 0.779575
13.1545 0.779336
13.155 0.779096
13.1555 0.778856
13.1561 0.778617
13.1566 0.778378
13.1572 0.778138
13.1577 0.777899
13.1582 0.77766
13.1588 0.777421
13.1593 0.777182
13.1599 0.776944
13.1604 0.776705
13.1609 0.776466
13.1615 0.776228
13.162 0.775989
13.1625 0.775751
13.1631 0.775513
13.1636 0.775275
13.1642 0.775036
13.1647 0.774798
13.1652 0.774561
13.1658 0.774323
13.1663 0.774085
13.1668 0.773847
13.1674 0.77361
13.1679 0.773372
13.1685 0.773135
13.169 0.772898
13.1695 0.772661
13.1701 0.772424
13.1706 0.772187
13.1711 0.77195
13.1717 0.771713
13.1722 0.771476
13.1728 0.77124
13.1733 0.771003
13.1738 0.770767
13.1744 0.77053
13.1749 0.770294
13.1754 0.770058
13.176 0.769822
13.1765 0.769586
13.1771 0.76935
13.1776 0.769114
13.1781 0.768878
13.1787 0.768643
13.1792 0.768407
13.1797 0.768172
13.1803 0.767936
13.1808 0.767701
13.1813 0.767466
13.1819 0.767231
13.1824 0.766996
13.183 0.766761
13.1835 0.766526
13.184 0.766292
13.1846 0.766057
13.1851 0.765823
13.1856 0.765588
13.1862 0.765354
13.1867 0.76512
13.1872 0.764885
13.1878 0.764651
13.1883 0.764417
13.1888 0.764184
13.1894 0.76395
13.1899 0.763716
13.1905 0.763483
13.191 0.763249
13.1915 0.763016
13.1921 0.762782
13.1926 0.762549
13.1931 0.762316
13.1937 0.762083
13.1942 0.76185
13.1947 0.761617
13.1953 0.761384
13.1958 0.761152
13.1963 0.760919
13.1969 0.760687
13.1974 0.760454
13.1979 0.760222
13.1985 0.75999
13.199 0.759758
13.1995 0.759526
13.2001 0.759294
13.2006 0.759062
13.2011 0.75883
13.2017 0.758599
13.2022 0.758367
13.2027 0.758136
13.2033 0.757904
13.2038 0.757673
13.2044 0.757442
13.2049 0.757211
13.2054 0.75698
13.206 0.756749
13.2065 0.756518
13.207 0.756287
13.2076 0.756057
13.2081 0.755826
13.2086 0.755596
13.2092 0.755366
13.2097 0.755135
13.2102 0.754905
13.2108 0.754675
13.2113 0.754445
13.2118 0.754215
13.2124 0.753986
13.2129 0.753756
13.2134 0.753526
13.214 0.753297
13.2145 0.753068
13.215 0.752838
13.2156 0.752609
13.2161 0.75238
13.2166 0.752151
13.2171 0.751922
13.2177 0.751693
13.2182 0.751465
13.2187 0.751236
13.2193 0.751008
13.2198 0.750779
13.2203 0.750551
13.2209 0.750323
13.2214 0.750094
13.2219 0.749866
13.2225 0.749638
13.223 0.749411
13.2235 0.749183
13.2241 0.748955
13.2246 0.748728
13.2251 0.7485
13.2257 0.748273
13.2262 0.748045
13.2267 0.747818
13.2273 0.747591
13.2278 0.747364
13.2283 0.747137
13.2289 0.74691
13.2294 0.746684
13.2299 0.746457
13.2304 0.746231
13.231 0.746004
13.2315 0.745778
13.232 0.745552
13.2326 0.745325
13.2331 0.745099
13.2336 0.744873
13.2342 0.744648
13.2347 0.744422
13.2352 0.744196
13.2358 0.743971
13.2363 0.743745
13.2368 0.74352
13.2374 0.743294
13.2379 0.743069
13.2384 0.742844
13.2389 0.742619
13.2395 0.742394
13.24 0.74217
13.2405 0.741945
13.2411 0.74172
13.2416 0.741496
13.2421 0.741271
13.2427 0.741047
13.2432 0.740823
13.2437 0.740599
13.2442 0.740375
13.2448 0.740151
13.2453 0.739927
13.2458 0.739703
13.2464 0.73948
13.2469 0.739256
13.2474 0.739033
13.248 0.738809
13.2485 0.738586
13.249 0.738363
13.2495 0.73814
13.2501 0.737917
13.2506 0.737694
13.2511 0.737471
13.2517 0.737249
13.2522 0.737026
13.2527 0.736804
13.2532 0.736581
13.2538 0.736359
13.2543 0.736137
13.2548 0.735915
13.2554 0.735693
13.2559 0.735471
13.2564 0.735249
13.2569 0.735027
13.2575 0.734806
13.258 0.734584
13.2585 0.734363
13.2591 0.734142
13.2596 0.73392
13.2601 0.733699
13.2606 0.733478
13.2612 0.733257
13.2617 0.733037
13.2622 0.732816
13.2628 0.732595
13.2633 0.732375
13.2638 0.732154
13.2643 0.731934
13.2649 0.731714
13.2654 0.731494
13.2659 0.731274
13.2665 0.731054
13.267 0.730834
13.2675 0.730614
13.268 0.730395
13.2686 0.730175
13.2691 0.729956
13.2696 0.729736
13.2701 0.729517
13.2707 0.729298
13.2712 0.729079
13.2717 0.72886
13.2723 0.728641
13.2728 0.728422
13.2733 0.728204
13.2738 0.727985
13.2744 0.727767
13.2749 0.727548
13.2754 0.72733
13.2759 0.727112
13.2765 0.726894
13.277 0.726676
13.2775 0.726458
13.2781 0.72624
13.2786 0.726023
13.2791 0.725805
13.2796 0.725588
13.2802 0.72537
13.2807 0.725153
13.2812 0.724936
13.2817 0.724719
13.2823 0.724502
13.2828 0.724285
13.2833 0.724068
13.2838 0.723852
13.2844 0.723635
13.2849 0.723419
13.2854 0.723202
13.2859 0.722986
13.2865 0.72277
13.287 0.722554
13.2875 0.722338
13.288 0.722122
13.2886 0.721906
13.2891 0.72169
13.2896 0.721475
13.2901 0.721259
13.2907 0.721044
13.2912 0.720829
13.2917 0.720614
13.2922 0.720398
13.2928 0.720184
13.2933 0.719969
13.2938 0.719754
13.2943 0.719539
13.2949 0.719325
13.2954 0.71911
13.2959 0.718896
13.2964 0.718682
13.297 0.718467
13.2975 0.718253
13.298 0.718039
13.2985 0.717825
13.2991 0.717612
13.2996 0.717398
13.3001 0.717184
13.3006 0.716971
13.3012 0.716758
13.3017 0.716544
13.3022 0.716331
13.3027 0.716118
13.3033 0.715905
13.3038 0.715692
13.3043 0.71548
13.3048 0.715267
13.3054 0.715054
13.3059 0.714842
13.3064 0.714629
13.3069 0.714417
13.3075 0.714205
13.308 0.713993
13.3085 0.713781
13.309 0.713569
13.3096 0.713357
13.3101 0.713146
13.3106 0.712934
13.3111 0.712723
13.3116 0.712511
13.3122 0.7123
13.3127 0.712089
13.3132 0.711878
13.3137 0.711667
13.3143 0.711456
13.3148 0.711245
13.3153 0.711035
13.3158 0.710824
13.3164 0.710614
13.3169 0.710403
13.3174 0.710193
13.3179 0.709983
13.3184 0.709773
13.319 0.709563
13.3195 0.709353
13.32 0.709144
13.3205 0.708934
13.3211 0.708724
13.3216 0.708515
13.3221 0.708306
13.3226 0.708096
13.3231 0.707887
13.3237 0.707678
13.3242 0.707469
13.3247 0.707261
13.3252 0.707052
13.3258 0.706843
13.3263 0.706635
13.3268 0.706426
13.3273 0.706218
13.3278 0.70601
13.3284 0.705802
13.3289 0.705594
13.3294 0.705386
13.3299 0.705178
13.3304 0.70497
13.331 0.704763
13.3315 0.704555
13.332 0.704348
13.3325 0.704141
13.3331 0.703933
13.3336 0.703726
13.3341 0.703519
13.3346 0.703312
13.3351 0.703106
13.3357 0.702899
13.3362 0.702692
13.3367 0.702486
13.3372 0.70228
13.3377 0.702073
13.3383 0.701867
13.3388 0.701661
13.3393 0.701455
13.3398 0.701249
13.3403 0.701044
13.3409 0.700838
13.3414 0.700632
13.3419 0.700427
13.3424 0.700222
13.3429 0.700016
13.3435 0.699811
13.344 0.699606
13.3445 0.699401
13.345 0.699196
13.3455 0.698992
13.3461 0.698787
13.3466 0.698583
13.3471 0.698378
13.3476 0.698174
13.3481 0.69797
13.3487 0.697766
13.3492 0.697562
13.3497 0.697358
13.3502 0.697154
13.3507 0.69695
13.3513 0.696747
13.3518 0.696543
13.3523 0.69634
13.3528 0.696136
13.3533 0.695933
13.3539 0.69573
13.3544 0.695527
13.3549 0.695324
13.3554 0.695122
13.3559 0.694919
13.3564 0.694716
13.357 0.694514
13.3575 0.694312
13.358 0.694109
13.3585 0.693907
13.359 0.693705
13.3596 0.693503
13.3601 0.693301
13.3606 0.6931
13.3611 0.692898
13.3616 0.692697
13.3622 0.692495
13.3627 0.692294
13.3632 0.692093
13.3637 0.691892
13.3642 0.691691
13.3647 0.69149
13.3653 0.691289
13.3658 0.691088
13.3663 0.690888
13.3668 0.690687
13.3673 0.690487
13.3678 0.690286
13.3684 0.690086
13.3689 0.689886
13.3694 0.689686
13.3699 0.689486
13.3704 0.689287
13.371 0.689087
13.3715 0.688887
13.372 0.688688
13.3725 0.688489
13.373 0.688289
13.3735 0.68809
13.3741 0.687891
13.3746 0.687692
13.3751 0.687494
13.3756 0.687295
13.3761 0.687096
13.3766 0.686898
13.3772 0.686699
13.3777 0.686501
13.3782 0.686303
13.3787 0.686105
13.3792 0.685907
13.3797 0.685709
13.3803 0.685511
13.3808 0.685313
13.3813 0.685116
13.3818 0.684918
13.3823 0.684721
13.3828 0.684524
13.3834 0.684327
13.3839 0.68413
13.3844 0.683933
13.3849 0.683736
13.3854 0.683539
13.3859 0.683343
13.3865 0.683146
13.387 0.68295
13.3875 0.682753
13.388 0.682557
13.3885 0.682361
13.389 0.682165
13.3895 0.681969
13.3901 0.681773
13.3906 0.681578
13.3911 0.681382
13.3916 0.681187
13.3921 0.680991
13.3926 0.680796
13.3932 0.680601
13.3937 0.680406
13.3942 0.680211
13.3947 0.680016
13.3952 0.679821
13.3957 0.679627
13.3962 0.679432
13.3968 0.679238
13.3973 0.679044
13.3978 0.678849
13.3983 0.678655
13.3988 0.678461
13.3993 0.678267
13.3998 0.678074
13.4004 0.67788
13.4009 0.677686
13.4014 0.677493
13.4019 0.6773
13.4024 0.677106
13.4029 0.676913
13.4034 0.67672
13.404 0.676527
13.4045 0.676334
13.405 0.676142
13.4055 0.675949
13.406 0.675756
13.4065 0.675564
13.407 0.675372
13.4076 0.67518
13.4081 0.674987
13.4086 0.674795
13.4091 0.674604
13.4096 0.674412
13.4101 0.67422
13.4106 0.674029
13.4112 0.673837
13.4117 0.673646
13.4122 0.673455
13.4127 0.673263
13.4132 0.673072
13.4137 0.672881
13.4142 0.672691
13.4147 0.6725
13.4153 0.672309
13.4158 0.672119
13.4163 0.671928
13.4168 0.671738
13.4173 0.671548
13.4178 0.671358
13.4183 0.671168
13.4188 0.670978
13.4194 0.670788
13.4199 0.670599
13.4204 0.670409
13.4209 0.67022
13.4214 0.67003
13.4219 0.669841
13.4224 0.669652
13.4229 0.669463
13.4235 0.669274
13.424 0.669085
13.4245 0.668897
13.425 0.668708
13.4255 0.668519
13.426 0.668331
13.4265 0.668143
13.427 0.667955
13.4276 0.667767
13.4281 0.667579
13.4286 0.667391
13.4291 0.667203
13.4296 0.667015
13.4301 0.666828
13.4306 0.66664
13.4311 0.666453
13.4316 0.666266
13.4322 0.666079
13.4327 0.665892
13.4332 0.665705
13.4337 0.665518
13.4342 0.665332
13.4347 0.665145
13.4352 0.664959
13.4357 0.664772
13.4362 0.664586
13.4368 0.6644
13.4373 0.664214
13.4378 0.664028
13.4383 0.663842
13.4388 0.663656
13.4393 0.663471
13.4398 0.663285
13.4403 0.6631
13.4408 0.662915
13.4414 0.662729
13.4419 0.662544
13.4424 0.662359
13.4429 0.662174
13.4434 0.66199
13.4439 0.661805
13.4444 0.661621
13.4449 0.661436
13.4454 0.661252
13.4459 0.661068
13.4465 0.660883
13.447 0.660699
13.4475 0.660516
13.448 0.660332
13.4485 0.660148
13.449 0.659965
13.4495 0.659781
13.45 0.659598
13.4505 0.659415
13.451 0.659231
13.4516 0.659048
13.4521 0.658865
13.4526 0.658683
13.4531 0.6585
13.4536 0.658317
13.4541 0.658135
13.4546 0.657952
13.4551 0.65777
13.4556 0.657588
13.4561 0.657406
13.4566 0.657224
13.4572 0.657042
13.4577 0.65686
13.4582 0.656679
13.4587 0.656497
13.4592 0.656316
13.4597 0.656134
13.4602 0.655953
13.4607 0.655772
13.4612 0.655591
13.4617 0.65541
13.4622 0.655229
13.4628 0.655049
13.4633 0.654868
13.4638 0.654688
13.4643 0.654507
13.4648 0.654327
13.4653 0.654147
13.4658 0.653967
13.4663 0.653787
13.4668 0.653607
13.4673 0.653428
13.4678 0.653248
13.4683 0.653069
13.4688 0.652889
13.4694 0.65271
13.4699 0.652531
13.4704 0.652352
13.4709 0.652173
13.4714 0.651994
13.4719 0.651815
13.4724 0.651637
13.4729 0.651458
13.4734 0.65128
13.4739 0.651101
13.4744 0.650923
13.4749 0.650745
13.4754 0.650567
13.476 0.650389
13.4765 0.650212
13.477 0.650034
13.4775 0.649856
13.478 0.649679
13.4785 0.649502
13.479 0.649324
13.4795 0.649147
13.48 0.64897
13.4805 0.648793
13.481 0.648617
13.4815 0.64844
13.482 0.648263
13.4825 0.648087
13.483 0.647911
13.4836 0.647734
13.4841 0.647558
13.4846 0.647382
13.4851 0.647206
13.4856 0.64703
13.4861 0.646855
13.4866 0.646679
13.4871 0.646504
13.4876 0.646328
13.4881 0.646153
13.4886 0.645978
13.4891 0.645803
13.4896 0.645628
13.4901 0.645453
13.4906 0.645278
13.4911 0.645104
13.4917 0.644929
13.4922 0.644755
13.4927 0.644581
13.4932 0.644406
13.4937 0.644232
13.4942 0.644058
13.4947 0.643884
13.4952 0.643711
13.4957 0.643537
13.4962 0.643364
13.4967 0.64319
13.4972 0.643017
13.4977 0.642844
13.4982 0.642671
13.4987 0.642498
13.4992 0.642325
13.4997 0.642152
13.5002 0.641979
13.5007 0.641807
13.5012 0.641634
13.5018 0.641462
13.5023 0.64129
13.5028 0.641118
13.5033 0.640946
13.5038 0.640774
13.5043 0.640602
13.5048 0.64043
13.5053 0.640259
13.5058 0.640087
13.5063 0.639916
13.5068 0.639745
13.5073 0.639573
13.5078 0.639402
13.5083 0.639231
13.5088 0.639061
13.5093 0.63889
13.5098 0.638719
13.5103 0.638549
13.5108 0.638379
13.5113 0.638208
13.5118 0.638038
13.5123 0.637868
13.5128 0.637698
13.5133 0.637528
13.5139 0.637359
13.5144 0.637189
13.5149 0.637019
13.5154 0.63685
13.5159 0.636681
13.5164 0.636512
13.5169 0.636343
13.5174 0.636174
13.5179 0.636005
13.5184 0.635836
13.5189 0.635667
13.5194 0.635499
13.5199 0.63533
13.5204 0.635162
13.5209 0.634994
13.5214 0.634826
13.5219 0.634658
13.5224 0.63449
13.5229 0.634322
13.5234 0.634155
13.5239 0.633987
13.5244 0.63382
13.5249 0.633652
13.5254 0.633485
13.5259 0.633318
13.5264 0.633151
13.5269 0.632984
13.5274 0.632817
13.5279 0.632651
13.5284 0.632484
13.5289 0.632318
13.5294 0.632151
13.5299 0.631985
13.5304 0.631819
13.5309 0.631653
13.5314 0.631487
13.5319 0.631321
13.5324 0.631156
13.533 0.63099
13.5335 0.630825
13.534 0.630659
13.5345 0.630494
13.535 0.630329
13.5355 0.630164
13.536 0.629999
13.5365 0.629834
13.537 0.62967
13.5375 0.629505
13.538 0.62934
13.5385 0.629176
13.539 0.629012
13.5395 0.628848
13.54 0.628684
13.5405 0.62852
13.541 0.628356
13.5415 0.628192
13.542 0.628029
13.5425 0.627865
13.543 0.627702
13.5435 0.627538
13.544 0.627375
13.5445 0.627212
13.545 0.627049
13.5455 0.626886
13.546 0.626724
13.5465 0.626561
13.547 0.626399
13.5475 0.626236
13.548 0.626074
13.5485 0.625912
13.549 0.62575
13.5495 0.625588
13.55 0.625426
13.5505 0.625264
13.551 0.625103
13.5515 0.624941
13.552 0.62478
13.5525 0.624618
13.553 0.624457
13.5535 0.624296
13.554 0.624135
13.5545 0.623974
13.555 0.623814
13.5555 0.623653
13.556 0.623492
13.5565 0.623332
13.557 0.623172
13.5575 0.623011
13.558 0.622851
13.5585 0.622691
13.559 0.622532
13.5595 0.622372
13.56 0.622212
13.5605 0.622053
13.561 0.621893
13.5615 0.621734
13.562 0.621575
13.5625 0.621416
13.563 0.621257
13.5635 0.621098
13.564 0.620939
13.5645 0.62078
13.565 0.620622
13.5655 0.620463
13.566 0.620305
13.5665 0.620147
13.567 0.619989
13.5675 0.619831
13.568 0.619673
13.5685 0.619515
13.569 0.619357
13.5694 0.6192
13.5699 0.619042
13.5704 0.618885
13.5709 0.618728
13.5714 0.618571
13.5719 0.618414
13.5724 0.618257
13.5729 0.6181
13.5734 0.617943
13.5739 0.617787
13.5744 0.61763
13.5749 0.617474
13.5754 0.617318
13.5759 0.617162
13.5764 0.617006
13.5769 0.61685
13.5774 0.616694
13.5779 0.616538
13.5784 0.616383
13.5789 0.616227
13.5794 0.616072
13.5799 0.615917
13.5804 0.615761
13.5809 0.615606
13.5814 0.615451
13.5819 0.615297
13.5824 0.615142
13.5829 0.614987
13.5834 0.614833
13.5839 0.614679
13.5844 0.614524
13.5849 0.61437
13.5854 0.614216
13.5859 0.614062
13.5864 0.613908
13.5869 0.613755
13.5874 0.613601
13.5879 0.613448
13.5884 0.613294
13.5888 0.613141
13.5893 0.612988
13.5898 0.612835
13.5903 0.612682
13.5908 0.612529
13.5913 0.612376
13.5918 0.612224
13.5923 0.612071
13.5928 0.611919
13.5933 0.611767
13.5938 0.611614
13.5943 0.611462
13.5948 0.61131
13.5953 0.611159
13.5958 0.611007
13.5963 0.610855
13.5968 0.610704
13.5973 0.610552
13.5978 0.610401
13.5983 0.61025
